source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag
4685971777152811904,15.139440548382735,-72.78926599121877,-0.008611463272543092,0.8431349023755983,-1.1872838672491581,14.479399
4685924803028734080,15.220471545938883,-72.79694477619535,-0.02042803086517145,0.6494283049355478,-1.2291182752175236,15.460127
4685970093525780352,14.864283502581538,-72.81034452135083,-0.04753912823944412,0.7247778290261275,-1.2768288533614207,14.763435
4685971360474156544,15.049083320496559,-72.81347235800604,-0.3171598296706332,1.2582490287096815,-0.9429145809477547,15.276171
4685971399195773568,15.079909468741135,-72.80521206237957,-0.09068909824323698,0.9318444096733471,-1.3104958558621804,14.8412
4685971364836124032,15.023661871394436,-72.82425207788513,-0.03852790032323618,0.7631323261188815,-1.150510034033697,14.445089
4685924257621147136,14.986008079953821,-72.85481622730545,-0.041567454219354455,0.6947120340377375,-1.1961288191092891,15.318642
4685970986878975872,14.726994129416164,-72.80269187199235,-0.07807077425673072,0.9406598793189432,-1.1828146977798601,15.332085
4685970054804059136,14.792100721721035,-72.82774077580561,-0.05877819831145697,0.7060513636572555,-1.2586295667068423,15.062792
4685969681209074304,14.78515015739247,-72.85338972039442,-0.04842308894017332,0.8962161015221176,-1.150001017225933,15.022569
4685922677073238528,14.818339782582074,-72.87691083974791,-0.014554429170949502,0.7551852472237174,-1.2697728522451635,15.398639
4685922707168590976,14.85677079934799,-72.8793245695237,-0.0991277164123606,0.7511580083759922,-1.152409515307993,14.859938
4685969715568827904,14.852174126537701,-72.86330397436598,-0.030835667108506597,0.5912866675240764,-1.252181207305049,14.375378
4685924601218462720,15.223532817284699,-72.80915262852787,-0.015936091757521087,1.0376055821392527,-1.4706646298837471,15.41677
4685924532499004160,15.205564002703976,-72.82933412566885,-0.0046779780003073645,0.851158912359391,-1.1732727139336898,14.436571
4685923914023552768,15.338073646646393,-72.81559425928295,-0.02120769826680955,0.7388293987966582,-1.2674750113349755,14.879168
4685924669937793536,15.331908110225863,-72.80502894392188,-0.0617147566219215,0.8304867146756622,-1.1771790926632602,14.990609
4685924738657268736,15.311962188644966,-72.79896328629198,0.0016125618861096685,0.7340895405371429,-1.1657917282251007,15.132455
4685923810944344448,15.298320195549904,-72.83362436907603,-0.03432350368433717,0.7867119586621353,-1.1958298214030991,15.009716
4685924115835179648,15.147804008168489,-72.84601858747021,-0.04200148287485245,0.7662989371508309,-1.3184377617643366,13.317681
4685924498139290368,15.165937136644326,-72.84516184222869,0.0029786642163560067,0.7068467031867779,-1.2225506530316175,13.664586
4685923742225050752,15.20070113583616,-72.85056396930885,-0.10895655549636249,0.5926792838490187,-1.2819211966435882,15.334307
4685924223287897088,14.95617190985489,-72.8642148272209,-0.02899685787126046,0.8379024910964754,-1.3307307482561759,14.754827
4685922745792706944,14.914435024664318,-72.8782950567398,-0.10766303865511703,0.5529230444479618,-1.2391737725210161,15.4376545
4685924120182173952,15.121893810620167,-72.84793344875219,-0.02631735380210099,0.921055151094134,-1.1718822788684562,15.466779
4685923192469321344,15.001441572344048,-72.88955468779852,-0.0028394156165064063,0.8612308254679104,-1.3726033129944355,15.055754
4685923192469348096,15.004301826994721,-72.89842140790707,-0.04029834656579938,0.9527232335625028,-1.271259164822738,15.4721155
4685923707865315968,15.245145156856346,-72.85670165113645,-0.18407341268241578,-2.943241357677095,0.29103047667242865,15.228156
4685923669156145536,15.225592087405403,-72.86019769839025,-0.040517847609181395,0.854075280799798,-1.3018503952590321,11.575277
4685923256840257920,15.120746368111625,-72.87654978853921,-0.026715249766525517,0.7933293488532418,-1.1524243327669845,14.151475
4685920581128962816,15.313829273864494,-72.87471393524163,0.0032249988276160674,0.6165588410088763,-1.203395592580231,14.479374
4685920443690027648,15.240251726822258,-72.89560694101922,-0.002285121622968383,0.837347294419679,-1.301755388298052,14.687149
4685923398627737728,15.206481381256287,-72.89389150875257,-0.033821840522944596,0.7465827216371191,-1.1443977199244328,15.404983
4685922951951169408,15.079878820159745,-72.89893299338122,-0.032717421363534165,1.0280252464569402,-1.3181532400217755,14.920324
4685920306251062528,15.373637937067603,-72.88698475956339,-0.021615060551182237,0.7189477804815239,-1.2470406526256477,14.8365555
4685920512409491968,15.358697740462164,-72.88513198737412,-0.0028328503752967256,0.7252081968392072,-1.2613803706550573,13.799403
4687543803828589440,18.729257591216182,-72.36058896338942,-0.010666557406902241,0.6360905040253726,-1.1811256725847574,14.321871
4687517827887045888,17.929859880479544,-72.1243156020765,-0.018515568680173178,0.8818166399352466,-1.3131300622157227,12.117546
4687472473029853824,18.13192204851409,-72.09983183070638,-0.007190917350273845,1.1134840687881478,-1.3088428638455172,14.521444
4687472576109062272,18.189311578584466,-72.07287937650946,-0.043391282246695695,1.083784510330219,-1.1408545162304824,14.102374
4687471167359810304,18.20548769006749,-72.15225619185209,-0.039715940878111415,1.089024973882803,-1.277419675364625,15.121008
4687468074983368832,18.211778747050904,-72.19291687163437,-0.02915904115442905,1.0556997031440387,-1.2408729680581603,15.391464
4687467971904158080,18.171088396734945,-72.20554892520556,-8.57173977004186E-4,1.0241757682236425,-1.273685692902529,14.619828
4687447493500041600,18.36559394268825,-72.47282002463476,-0.02519340892505669,1.044621450224014,-1.1501500384992371,14.5314865
4687256105481264000,18.805900791863326,-72.57955121572846,-0.07617966848726457,1.1204918923549836,-1.383227211222632,14.958598
4687256247194534528,18.90647911429481,-72.55942309667074,-0.0314483299020407,0.8362056722851219,-1.2163786198886326,15.352298
4687239651441043584,19.00180445521753,-72.72422203651449,-0.10178554174657937,0.6682981261156193,-1.2581960252708264,15.359149
4687191650881715840,19.137830852169046,-72.76286453086712,-0.06991359064374136,1.1019007089239499,-1.236273314344869,15.249919
4687186977957319424,19.251589445118263,-72.88873995214922,0.01697719830717396,0.7001033607433467,-1.220788336816101,13.863455
4687186084604138368,19.277643043023406,-72.92649307444871,-0.0017524724732675481,1.1263982534808805,-1.2891909119936091,15.42129
4687168217540349696,19.547622831579872,-73.13062242696007,-1.1866723534522013E-4,0.9817150604038838,-1.1674533487972434,15.341786
4687260164205016448,18.5142863621838,-72.52032293949944,0.006493684424857277,1.0974053368882397,-1.3032288939616383,14.700802
4687255937956922368,18.6577013005402,-72.59529027536156,-0.11490256650294378,1.2112496398147778,-1.4576539354098648,15.16038
4687256693871160192,18.619169538210194,-72.5860185855337,6.32546796824689E-4,0.9677830317391245,-1.288075110824887,15.112918
4687255800517990144,18.549016583681514,-72.61789236442259,-0.02937150377366247,1.1559812890171126,-1.2403727456190465,15.17574
4687255800517990400,18.56487629631229,-72.61878627775093,-0.005054107424592155,1.0159322158871515,-1.2931623343740783,14.827824
4687256006676400000,18.78070792043634,-72.59920588092248,0.002155155020621774,0.8800501249848856,-1.3628609834509184,15.192735
4687243705890123776,18.616950805242855,-72.66487547548854,-0.04391135285316447,0.9968615431254544,-1.2172640873424136,12.8731575
4687242503299303040,18.828458145343625,-72.69564116199662,-0.011518204573299965,1.1266628890789985,-1.238502496181742,14.299985
4687242675098003328,18.736968370670084,-72.7007127510442,-0.03920470680372938,0.9128592111697873,-1.2328798083597103,14.81859
4687191135485649792,19.007671972142507,-72.838746213167,-0.04416319088573463,1.0432964293622031,-1.2625606541589716,15.420224
4687190104693504128,19.06892133602656,-72.86584474565376,-0.0016400365689985506,1.1654426388649033,-1.3677077955037236,15.297579
4687188043109234816,18.795187390481416,-72.93616392525888,-0.03890610802973357,0.9266503652303357,-1.1257524074231444,14.347106
4687183675111007872,18.93551407058771,-73.01964450664751,-0.0455872025215221,0.9472640516137614,-1.155317080833594,14.872259
4687183885580934912,18.921442786040178,-73.0083980412435,-0.05888928943639051,0.9814925980826504,-1.3389695410952709,14.756396
4687173818177582720,19.220674748718967,-73.00042396797024,-0.02106622821293468,1.190208076625909,-1.2407055388816173,14.837447
4686397528599428864,19.4002974713719,-73.4454692526488,-0.03507605140377211,1.0039453000561458,-1.2764876874827966,15.488985
4686409554507826944,19.37323573651773,-73.40325257735304,-0.026012499587252602,0.9411064685533466,-1.2349435461765845,15.017247
4687172718665994112,19.2474225287308,-73.04602351774813,-0.005991987809262921,1.1004661266024875,-1.329001227544701,13.643541
4687172271989422336,19.126130509539802,-73.06946845999872,-7.026599357668195E-4,0.8220060550926283,-1.1233267752520337,15.251002
4687172031471272576,19.190376720799623,-73.08884111154649,-0.003409954332234868,1.0523299659928382,-1.2799091214683975,15.146229
4687172100190744448,19.174511719559174,-73.08410275768924,-0.015220947139243886,0.9768587692989072,-1.2376642198421246,14.803504
4687172168910229504,19.07413827989647,-73.08856340196654,0.012417131449746353,1.0641352932224926,-1.2045285468522948,13.389214
4687168866108738944,19.128350429466124,-73.13927652660644,-0.012712078746774073,1.0800008641153291,-1.3168991456746233,14.822664
4686417422887795840,19.400905630993254,-73.16688457706162,-0.012513522774549167,1.0655809924480764,-1.322738268704292,15.203275
4686417044930677504,19.38108962895927,-73.18111553721809,-0.050039699709747296,1.0772540954608654,-1.3259024299264586,14.205128
4686416868834963200,19.21247822080721,-73.21475089813988,-0.023881225893510077,0.9307062223237998,-1.2307498461791062,15.135859
4686416873131995008,19.219807775998145,-73.21690569564196,-0.008802716590885561,0.9891004660824794,-1.234076842349323,13.905882
4686416941851466880,19.325208210958536,-73.2000462939038,-0.07926645749383585,0.9263874690151691,-1.3850523717054146,12.691896
4686417148009897344,19.4176567444768,-73.20287439383615,-0.024944193600188694,1.0192905778646324,-1.2659765102265608,13.598215
4686413093560785152,19.618119778175405,-73.25713448565318,-0.05440074800338867,0.9576448472734029,-1.2249511823830543,15.302976
4686413093561728512,19.630772893797804,-73.2489140463091,-0.031153624785615487,0.9894230820447396,-1.255943773795142,14.733
4686505864851260672,19.792150081334448,-73.27096442116702,-0.05430533033448733,0.9608828930047336,-1.2732031657686995,14.8838825
4686412028408904832,19.720713218462546,-73.28330337235214,-0.006886832794078784,0.9217093441244301,-1.2580700120064168,13.820832
4686493770223362304,19.841830460844452,-73.317740082288,-0.014668436791351479,1.1832510126038807,-1.3520745684410174,14.976023
4686395604454050432,19.90072406735516,-73.41492691448103,-0.013673949147188849,0.9858844551562645,-1.2458431642638845,14.865696
4686436664338214528,20.119963896156676,-73.58768582571857,-2.2759638806156557E-4,1.0999039627966747,-1.2541324386104853,14.327602
4686416044215431168,19.488238549230516,-73.23796478252444,-0.05408038297915864,1.1052265402484238,-1.34266901880755,15.113347
4686415842339856256,19.391722473156385,-73.2558087053835,-0.025879606820955563,0.9124458467945329,-1.2385161870475816,15.222947
4686415430023013760,19.327039002586936,-73.2979537520205,-0.035408399681489525,1.0458234097015606,-1.2769627737875702,14.444499
4686411994049468928,19.65387277544831,-73.30259492068897,-0.053903378044617256,0.9812067076485125,-1.2341875777148907,14.476736
4686399761982371840,19.616789140129377,-73.37531477731905,-0.0347449094253279,0.9046824206365862,-1.2316325913886348,13.96431
4686398250153923200,19.60388758754754,-73.4336750506375,-0.05310587861953809,1.0306818273496074,-1.3108480904157993,15.423444
4686398009635764736,19.676487980999198,-73.44944319071787,-0.023922130761505934,1.058225674277204,-1.3152383747415515,14.774393
4686398043995505152,19.599259871919752,-73.45048308954696,-0.04333242475943054,0.8646712592690228,-1.2564043424149662,13.53815
4686395432655382272,19.743242269334544,-73.4440454541502,-0.02063205411781546,0.84465019019566,-1.189768063249483,15.357155
4686394573661975168,19.622930607724193,-73.52012846657671,-0.02062197874626981,1.0275738475767535,-1.2681766563647079,12.684994
4686394573661982208,19.604836803315234,-73.52989932678959,-0.007359650687885886,1.0109889018280414,-1.367449786215051,14.2902
4686394573662125952,19.601174590357584,-73.51802697356538,-0.037356827994323036,0.944085757768182,-1.208037748026089,15.298522
4686393542869852800,19.642940031554712,-73.56144657019985,-0.023567059037510812,0.971584084112507,-1.2242544989332742,14.18188
4687255216402440576,18.361609806406854,-72.61672180524158,-0.10906432926045309,0.6338022729387304,-1.233217435087113,15.341323
4687257827742556672,18.263677090032836,-72.61373669583199,0.003157853768657081,0.8393515922382098,-1.1485113002264558,14.607133
4687257862102303488,18.206763366837606,-72.62253418902088,-0.025496019414783876,1.0151385253436724,-1.3049595530501894,14.956766
4687248791131672960,18.024496599411176,-72.68239417395253,-0.029535227626600685,1.025154074731014,-1.135118109111482,15.117993
4687254151250596736,18.352039359806742,-72.66786446422155,-0.0160110103684008,0.8696345615845997,-1.16398380260538,15.016843
4687242056622725120,18.43367034147242,-72.70484456022018,-0.017932272422139288,0.8482825408120562,-1.2376039225032267,14.064668
4687241335068261888,18.388891792681573,-72.75361393791441,0.009550049465526386,0.9709269159912264,-1.2445741277934776,15.349414
4687241438147490560,18.228136620507186,-72.76413320008278,-0.03257541570099308,0.8641648216836249,-1.195889958435475,15.431345
4687241472507227520,18.25782732079792,-72.7634615896688,-0.07444138305470456,1.194095977311149,-1.2333258047584494,12.613378
4687251402471982848,17.707422652062597,-72.7094940277673,0.006826567912911696,0.9873376322360119,-1.2477490713656176,14.699736
4687248516253781760,18.037901530839243,-72.71320091212533,-0.011976207946553843,0.9604127224985988,-1.2177464354605025,15.471908
4687248138296863744,17.770514680799977,-72.74356355977848,0.009984149156187564,1.0447554988984702,-1.2865293896384047,15.039972
4687251093234354944,17.763946376065334,-72.73220327522301,-0.05275937548988536,1.0505473390515812,-1.2830848438428242,15.025686
4687248000857727744,17.885388260585678,-72.74806524869513,0.0125399348165623,0.8198602041919021,-1.1769644079324313,15.477965
4687248378814842752,17.97240323614296,-72.73743663201512,-0.7254264567098652,0.9116534649208946,-0.6949232165660929,14.684735
4687247519821397120,18.0301537330668,-72.76679296227081,-0.025567045091615684,1.0430095171416625,-1.1834796587984824,15.479165
4687247966497992704,17.84937845320377,-72.75355942647049,-0.014134778317585237,0.8106303992394924,-1.1805582620290807,15.10068
4687235528272506112,18.15497203859376,-72.78415692061367,-0.03409849361984464,0.8546650346175754,-1.1698174622573272,14.623898
4687234841077983104,17.875502495873487,-72.86152158184623,0.016180663253979776,1.054924526140229,-1.2414424063241962,15.183493
4687246695187711232,17.864910019764373,-72.83506807635625,0.0020061227077997883,1.0636902484165274,-1.25527161660927,15.439347
4687235322114090112,18.134927895423026,-72.80093445525698,-0.012995631136285445,0.8569898325449012,-1.206969749207816,14.498499
4687237108820507904,18.339888074749798,-72.84813231043971,-0.006576001226011462,1.0702456897122288,-1.2846646188823894,14.341483
4687237314978930944,18.521503984410252,-72.84099621277153,-0.03715308410972838,0.9955747125840637,-1.1761654671011847,15.096532
4687236902662079360,18.456017222281638,-72.85336666345894,0.0015603048131855668,0.9702061432380414,-1.2266701088468464,15.209721
4687230958427362176,18.288261364769763,-72.8905841583617,-0.04275055728892271,0.6848965494733641,-1.2197917104200902,13.927246
4687230065074368896,18.34708964522789,-72.91891952658564,0.014596842875876863,0.9187681349197858,-1.259148837782285,15.287711
4687234222602487424,18.203922357977838,-72.846925688698,0.005370361192559847,0.947666147134326,-1.2155174745544595,13.939046
4687234634919556992,17.88410030209953,-72.87073359475495,-0.012229591489394823,1.164691495369214,-1.3753974625630472,15.119587
4687233913365049728,18.025661417988626,-72.87203001117226,-0.08522634663471688,0.8702229452144759,-1.1873249556010788,15.245673
4687233943451491200,17.995083812573533,-72.87474326989569,0.004695943864847138,0.94390358012773,-1.22006475784577,14.2246275
4687234016444080384,18.09765320419851,-72.89196351729122,-0.02079310610181733,0.8577552482635231,-1.2481527118406397,15.272889
4687230443031504768,17.943858347427714,-72.94928305619918,-0.04577643502365368,0.9210290891793315,-1.260461013121517,14.467291
4687230339952095744,18.1254524237477,-72.94261619321377,-0.0030217861989978063,0.7806704686593476,-1.1959417257691183,15.105987
4687181995795366400,18.16003798165072,-73.03100382330146,0.01442880905400146,0.8743513540304848,-1.1099343146195122,15.461017
4687182201953779328,18.161489924104156,-73.01605941237105,-0.032344169711292864,0.9548104824987029,-1.2619163473933326,14.290577
4687181892716162816,18.117545967041828,-73.04128587226108,-0.019915462729207647,0.8459801723284499,-1.1964644123864678,14.221301
4687182098874583040,18.090825055141234,-73.03011619271398,-0.01072835557422233,0.879113867786226,-1.230118561376801,15.126476
4687188455426119936,18.438140175319166,-72.96923404890795,-0.04171969891544194,0.9392260260135864,-1.2600640038646702,14.834532
4687246420310016768,17.61427001373538,-72.80830041165271,-0.005905876351048486,0.9017812734222816,-1.2016533341580264,15.231327
4687246381676169856,17.555792389287472,-72.81640879697972,0.0022728099996861695,0.8746602388319886,-1.3225101331069524,14.12443
4687246145432125824,17.62275837405577,-72.82627847408754,-0.030551701783599963,1.026356486567092,-1.2032606450687267,13.043259
4687244805402389248,17.39223994848884,-72.89587399197438,-0.0395831615573026,0.7806331085510597,-1.0710199063515853,15.339719
4687244667963436928,17.522402803388577,-72.90262399720768,7.516928438521808E-4,0.9256564917495367,-1.288896092701729,15.433397
4687232848213531520,17.560295091100205,-72.91701760021438,-0.005231594846782123,0.8250612704413479,-1.2634433667941294,15.286888
4687229034282233088,17.87925550696691,-72.94985104824842,-0.006629708948487193,0.8737610036868733,-1.1976357708516994,14.749631
4687232092299214080,17.720590392687996,-72.9462466468484,-0.03494755690336749,0.706246764979191,-1.1566056130081057,15.418004
4687232401536874112,17.523547827258547,-72.96226631564733,-0.05118304557971694,0.8524626708734157,-1.228796223553201,15.392238
4687231783061575552,17.64962884475679,-72.9565624152439,-0.04441927648346336,0.8503262139087653,-1.2688165076324571,15.119445
4687232126658688256,17.744356848680336,-72.95095727799783,0.008902396317836037,0.8227714923899747,-1.1667161429611876,15.008662
4687232023579470976,17.795796432677182,-72.94693868507893,-0.0218037748507946,0.8072598573126286,-1.1753271179087181,15.1479
4687227247576156928,17.612946259748263,-73.06936184533599,-0.0016501138970375804,0.9065990349814214,-1.2235982556172058,14.281954
4687180106010074240,17.793554751300192,-73.0865372714903,0.004591980259104303,0.9035275379536665,-1.1940158650844301,13.517873
4687221028462040832,17.317879936900923,-72.9512388238223,0.015907959976660137,0.7135675456624291,-1.202163415830989,15.376269
4687208830752910592,17.334183080269593,-72.99543198495523,-0.02853593395259123,0.9264437078559529,-1.2123812345220522,15.1484165
4687208109198412544,17.414030378871804,-73.01286446971862,-0.028059773958084084,0.8018627674953329,-1.1889302334931573,15.203867
4687156397788401024,17.62768017787164,-73.14833507342844,-0.015431995329486518,0.7960585396943067,-1.1915247243594629,14.890486
4687156432148141696,17.531420777912263,-73.15672588280849,-0.015045452131205735,1.0746855864903302,-1.2782526144873552,14.934019
4687179762412701568,17.844614767081158,-73.12122567207079,-0.007642239517132957,0.9362342889616171,-1.2616604273966407,13.734959
4687416329222700544,16.346375085484926,-72.80145480201976,-0.009875580366945629,0.8976084660238635,-1.21216408404692,15.396794
4687416363582413312,16.412059402389673,-72.78834657283276,-0.3788608836636189,1.218028428899195,-0.5032148229361163,14.958468
4687411209620330112,16.27758933236076,-72.80172203589835,0.010155962842310177,0.7313552522908381,-1.286880535413855,15.204738
4687411209620332672,16.2807706693869,-72.80520414947195,-0.0013124323071969446,0.7711445452236965,-1.376897498511099,14.548673
4687416191783746816,16.454189063737534,-72.80514256773426,0.01407681638069293,0.7609834268360072,-1.2879200771411201,14.721725
4687416324912596352,16.364503747926147,-72.80420112215897,-0.03255136018658874,0.890414747856281,-1.277710979622575,11.36109
4687412584011228672,16.81269373432122,-72.82614637345291,-0.010120278166446901,1.0501831174372536,-1.3102098168401923,15.013455
4687412584011239040,16.771382890843903,-72.83185107018913,0.004010793420712706,0.892178713539818,-1.3293818646513906,14.455874
4687412927608649984,16.54326011535603,-72.84004078352262,-0.039084062107835466,0.7227708273923138,-1.2752334613338772,15.312603
4687412858889189120,16.550951031651454,-72.85506197874777,-0.07055295574933836,1.0885951763611033,-1.1892276576246605,15.447876
4687412858889260032,16.5655702150849,-72.8449045505314,-0.03959293720897459,0.7890071275865704,-1.2175619099536183,15.339946
4687412996328135808,16.472969128572878,-72.84477389107313,-0.010735891329374681,0.6815776291952071,-1.2238433187451172,14.894115
4687407150863421696,16.373830938263133,-72.86137568610872,0.002799471682799431,0.7659707521055535,-1.2712154135813425,14.976567
4687411965536012544,16.505756225136537,-72.87870151624759,0.01453764802023643,0.8102947766548121,-1.2712300439820046,12.155532
4687412687090523008,16.434112714970208,-72.88262924524895,-0.012836560690654562,0.8381254124512423,-1.1818616122388423,15.235377
4687406055659705728,16.39167295000178,-72.89968546967569,-0.030951142335223093,0.8982802136906316,-1.1669196014027292,15.211634
4687224636234202240,16.834741933733287,-72.85271861130254,-0.008908867604271214,0.7800822189903835,-1.1697245126486449,13.921385
4687224636234205440,16.846809091844975,-72.85565650238654,-0.02019735042792964,0.5925307794761296,-1.31936038748256,15.485652
4687224464435822976,16.67146558765427,-72.89601031001436,-0.0032935537659741915,0.81992369238721,-1.2176868725922236,14.009963
4687411896816542336,16.508224381195987,-72.8874129267497,-0.04997794347511436,0.7305102538529051,-1.3013119010295,14.663351
4687405776473466752,16.417246740112414,-72.92790105999796,1.9331921016106472E-4,0.9196593751241053,-1.3650956383175874,15.464582
4687224361356565888,16.857403891737174,-72.88235659480162,-0.02831520827992289,0.8502512012651862,-1.175688813336397,15.414776
4687224322694397440,16.781012634449578,-72.90050932217831,-0.010515668712215789,0.7585205463773713,-1.2414111336743336,15.484467
4687223914680109056,16.475899563026,-72.94818942861369,-0.008991409232739278,0.9859082236494199,-1.321682736414488,15.4130535
4687223158765848192,16.85406375720831,-72.95224830953696,-0.02469229115355627,0.7721383318114676,-1.1273181174813707,15.372093
4687223433643726848,16.827644170307877,-72.93416099155004,2.723076796641386E-4,0.781138854896247,-1.1687706836279583,15.345009
4687222883887975808,16.658076597046676,-72.9681708942915,-0.012620035858767139,0.9216477659921949,-1.3285372251247165,14.454755
4687219688432349184,16.71697879938959,-73.00297597222806,-0.011764873152062962,1.0259629396579455,-1.2172248144423212,14.38669
4687216939651852160,16.489672409675354,-73.00330663775381,0.005429074946989722,0.870441987514172,-1.2144559587193555,14.71041
4687221440778951296,16.991384496672683,-72.97074784968734,0.015394695383565717,0.9248970450396745,-1.2663953091225175,14.579726
4687442648777822976,17.166394324530028,-72.63066373082391,-0.009179456707962358,0.6782718464294231,-1.1227982520961959,15.207828
4687442511338866304,17.235021750863137,-72.6301297035279,-0.03452510962768022,1.048155387353285,-1.3162542594066473,14.20905
4687442511338870016,17.237196068272127,-72.63394430802775,-0.041562265451715624,1.0603183965001723,-1.308423655264579,15.178744
4687439247163753344,17.337033297655722,-72.66683745618667,-0.0215312635490581,0.7973886487894302,-1.1027710681193603,14.949829
4687439281509379968,17.269058126065108,-72.66385558813751,0.013698207619270583,0.9557823380113092,-1.355789136383582,12.816657
4687439178444293120,17.230870407652827,-72.68247668932072,-0.01799576506982104,0.8879697177228243,-1.1357211986755107,15.448645
4687415676387412096,17.15168636303772,-72.69693005320333,-0.020506648951377833,0.7983864640312773,-1.1286126157460454,14.974644
4687438388170381056,17.304383917193967,-72.70303628944447,-0.031724092178448904,0.9813172933644341,-1.1912620884759204,14.953758
4687414783034273024,17.18648564380723,-72.7351452328044,-0.016913790715588076,0.7573310067893207,-1.1761919295809011,14.197542
4687419799555955200,16.85916945961585,-72.63125457532327,-0.0037063448050785423,0.8356318309736539,-1.1898304672326399,14.131073
4687419455958605312,16.87011468888851,-72.66693261586065,-0.014706604025626815,0.6622760677925263,-1.245464311229037,15.391802
4687418700044378752,16.866160421306187,-72.67914877350988,-0.09791354024136506,0.7681769948717456,-1.1606580463697889,14.125582
4687418768763863296,17.011804611649705,-72.69036298648972,-0.009245932735984876,0.8130209290908403,-1.2256352557934953,14.075297
4687418322087321856,16.89148236260912,-72.72206829227538,-0.019488189266456717,0.8281011492223709,-1.2270426278562967,13.687801
4687415470229041792,17.070794053513904,-72.73183306739875,7.072658120352363E-4,0.8376320344287337,-1.1978249494942863,13.736297
4687415470229050752,17.034939266860242,-72.73498826210127,-0.08728622856848847,0.6686150809989392,-1.3070096071946524,14.592726
4687415710747203328,16.969200514644427,-72.7239141262227,-0.0025414293632564713,0.8243502453209639,-1.2247500748404097,13.811973
4687226835257399296,17.187922321470975,-72.76938165929992,-0.020038091863505535,1.1152739374743093,-1.4117818481830064,15.204501
4687226693533949184,17.122874293368277,-72.78459125539767,0.009790887190926221,0.7515868043213092,-1.2640967707382675,15.208042
4687414400757153664,17.061578109865355,-72.7780972333151,0.012535302024220114,0.9059414927103793,-1.3214664360949477,12.279342
4687226629098976256,17.144379442268857,-72.79656020315869,0.01709239566781391,0.7310657497741184,-1.2510943576647968,15.312196
4687226659145511424,17.082236541431563,-72.80323572503745,-0.08351315202736453,0.825015317321266,-1.255042682281431,15.064484
4687225941904241664,17.059621204724255,-72.84693868889437,-0.04871488812528592,0.7668857827146771,-1.1476718207871197,15.480895
4687253842012972800,18.428777145511493,-72.69262728145307,-0.014336172542784107,0.8735057672180158,-1.1496299385138031,15.353495
4687254082531121920,18.380664593215247,-72.67098024240198,0.004653536965485763,1.0338665044373607,-1.2563160251166876,15.421076
4687222368491471872,17.31537346638075,-72.87223198512828,-9.62329113737316E-5,0.7883638421565453,-1.1391857224152866,15.20782
4687225667026311552,17.272346503063748,-72.82402409561892,0.0057482278843838065,0.7702682467546449,-1.2207396244044242,14.28616
4687226079343204736,16.91830283300177,-72.85002295509163,-0.046423038557490165,0.585717559070081,-1.308119467893487,13.244821
4687225112969328384,17.076523011358237,-72.86615373573801,-0.05869264634493827,0.7475038363358331,-1.2498784709171962,15.343549
4687224906826930816,17.074730699249173,-72.88127133378393,-0.07743496490176999,0.2428714972939357,-0.5902265454331923,15.440939
4687224911112241792,17.080662178803816,-72.88673978506581,-0.4928674044855963,1.156287531608423,-0.19719908437907513,15.49921
4687224808033187712,17.06083436473988,-72.8991955931548,-0.07624251095097807,0.8326167285445858,-1.2749884849340767,15.433834
4687224808033216256,17.03688041804311,-72.91500039755365,-0.030861027153952784,1.0005552232816137,-1.485431584321862,14.894876
4687422788854478848,15.998605713854179,-72.8071260675168,0.0062865573761478,0.6617238434866404,-1.4200200156890823,15.233127
4687422617055824000,15.972808580240853,-72.82454956917837,-0.040782912496079855,0.7321764895302459,-1.1918339761583499,13.330703
4687422715871798656,15.986589503786993,-72.8240521071207,-0.031215868446927884,0.7490624807708082,-1.1461935955323912,15.277124
4687411003461922944,16.065684689705442,-72.81457878981169,-0.0013397468650302707,0.7035455179846225,-1.2464361834451188,15.192743
4687410861717666304,15.97743803981666,-72.82779262786276,0.001426274498642098,0.842200535988207,-1.3120631254404136,12.607925
4687410969075384576,15.992206454656525,-72.83240334834505,0.0042231954683563805,0.8659049979453245,-1.320921216317923,12.920448
4687422617055822336,15.971230087349227,-72.82767130437718,-0.028022992137902065,0.6695730468974275,-1.2358155841588014,15.018671
4687421173946854016,15.84131841191146,-72.8441100956928,-0.009816521684255817,0.7932077461632758,-1.2267355519532406,13.806111
4687421654983212928,15.591314961624827,-72.85586394625344,-0.0016652155875474441,0.7154835445732894,-1.180932855114731,14.779121
4687420899068966912,15.632346836793591,-72.85531622750123,-0.013326251155948234,0.8333815044363833,-1.1616249573463513,15.355663
4687421139587126144,15.795930173113327,-72.85301804774042,0.011202172370054808,0.8750513539699243,-1.184327240214115,14.9405775
4687421345745545344,15.78845192665793,-72.8414239468859,-0.006394807169103897,0.7653573945929807,-1.2245743967271225,13.586104
4687409113676488064,15.718752038315204,-72.90531404822468,3.995839104247896E-4,0.7558010219057041,-1.218572457044963,15.087673
4687420516829692032,15.608341298097153,-72.90213864538036,-0.016046029716286013,0.66650452778859,-1.1898317654530064,14.705374
4687420521111874304,15.619559955237222,-72.89869144033875,-0.013230816893100517,0.9661330485886336,-1.3917610207594726,14.384115
4687420486752330624,15.537354727567536,-72.91177906152022,-0.009534037518498361,0.604469116847351,-1.2978358652926372,15.25188
4687408770079171456,15.599620873301971,-72.92759223372691,0.016785515820227748,0.7478207695766816,-1.1907361312003226,15.487272
